2, 0.0303624, 0
3, 0.0655627, 0
4, 0.110219, 0
5, 0.160836, 0
6, 0.213899, 0
7, 0.266217, 0
8, 0.315182, 0
9, 0.35877, 0
10, 0.395362, 0
11, 0.423571, 0
12, 0.442154, 0
13, 0.450019, 0
14, 0.44629, 0
15, 0.430444, 0
16, 0.402558, 0
17, 0.363628, 0
18, 0.315862, 0
19, 0.262752, 0
20, 0.208747, 0
21, 0.158511, 0
22, 0.115937, 0
23, 0.083306, 0
24, 0.0609681, 0
25, 0.0477086, 0
26, 0.0416568, 0
27, 0.0413173, 0
28, 0.0462662, 0
29, 0.0571976, 0
30, 0.0752837, 0
31, 0.101107, 0
32, 0.13366, 0
33, 0.169922, 0
34, 0.205236, 0
35, 0.234299, 0
36, 0.252339, 0
37, 0.256254, 0
38, 0.245514, 0
39, 0.222228, 0
40, 0.18981, 0.0197392
41, 0.15937, 0.0197392
42, 0.132074, 0.0197392
43, 0.108685, 0.0197392
44, 0.0890823, 0.0197392
45, 0.0728044, 0.0197392
46, 0.059391, 0.0197392
47, 0.048436, 0.0197392
48, 0.0396422, 0.0197392
49, 0.0329087, 0.0197392
50, 0.0283337, 0.0197392
51, 0.0260848, 0.0197392
52, 0.0261936, 0.0197392
53, 0.0283591, 0.0197392
54, 0.0318386, 0.0197392
55, 0.0354907, 0.0197392
56, 0.038004, 0.0197392
57, 0.0382733, 0.0197392
58, 0.0357834, 0.0197392
59, 0.0308177, 0.0197392
60, 0.0243629, 0.0197392
61, 0.0177331, 0
62, 0.011512, 0
63, 0.00678264, 0
64, 0.00378763, 0
65, 0.00214144, 0
66, 0.00140347, 0
67, 0.00171044, 0
68, 0.00411405, 0
69, 0.0103845, 0
70, 0.0222876, 0
71, 0.0406143, 0
72, 0.0644054, 0
73, 0.0907644, 0
74, 0.115411, 0
75, 0.133807, 0
76, 0.142429, 0
77, 0.139726, 0
78, 0.126443, 0
79, 0.105265, 0
80, 0.0799915, 0
81, 0.0545808, 0
82, 0.0323569, 0
83, 0.0155557, 0
84, 0.00522058, 0
85, 0.00134773, 0
86, 0.0031441, 0
87, 0.00928544, 0
88, 0.0181262, 0
89, 0.0278737, 0
90, 0.0367669, 0
91, 0.0432825, 0
92, 0.0463469, 0
93, 0.0454987, 0
94, 0.0409444, 0
95, 0.0334937, 0
96, 0.0243987, 0
97, 0.0151424, 0
98, 0.00721218, 0
99, 0.00187885, 0
100, 0, 0

0, 0, 0
1, 0.00657625, 0
2, 0.0255225, 0
3, 0.0548257, 0
4, 0.0914823, 0
5, 0.132108, 0
6, 0.173537, 0
7, 0.213042, 0
8, 0.248391, 0
9, 0.277858, 0
10, 0.300222, 0
11, 0.314721, 0
12, 0.320996, 0
13, 0.319118, 0
14, 0.309705, 0
15, 0.294116, 0
16, 0.274627, 0
17, 0.254463, 0
18, 0.23756, 0
19, 0.227962, 0
20, 0.228887, 0
21, 0.241666, 0
22, 0.264924, 0
23, 0.294406, 0
24, 0.32365, 0
25, 0.34544, 0
26, 0.353635, 0
27, 0.344836, 0
28, 0.319375, 0
29, 0.281285, 0
30, 0.237181, 0
31, 0.194368, 0
32, 0.158844, 0
33, 0.133873, 0
34, 0.11958, 0
35, 0.113509, 0
36, 0.111826, 0
37, 0.11068, 0
38, 0.107152, 0
39, 0.0995663, 0
40, 0.0877525, 0.0197392
41, 0.0761096, 0.0197392
42, 0.0649641, 0.0197392
43, 0.0547689, 0.0197392
44, 0.0460612, 0.0197392
45, 0.0391611, 0.0197392
46, 0.0341817, 0.0197392
47, 0.0311435, 0.0197392
48, 0.0300189, 0.0197392
49, 0.0307174, 0.0197392
50, 0.033041, 0.0197392
51, 0.036619, 0.0197392
52, 0.0408381, 0.0197392
53, 0.0448185, 0.0197392
54, 0.0474818, 0.0197392
55, 0.0477407, 0.0197392
56, 0.0448091, 0.0197392
57, 0.0385731, 0.0197392
58, 0.0298862, 0.0197392
59, 0.0206028, 0.0197392
60, 0.0132362, 0.0197392
61, 0.0103, 0
62, 0.0131579, 0
63, 0.0220078, 0
64, 0.0351302, 0
65, 0.0494938, 0
66, 0.0618384, 0
67, 0.0697943, 0
68, 0.0726125, 0
69, 0.0712526, 0
70, 0.0678364, 0
71, 0.0647177, 0
72, 0.0635444, 0
73, 0.0646681, 0
74, 0.0670865, 0
75, 0.0688944, 0
76, 0.0680383, 0
77, 0.0630976, 0
78, 0.0538436, 0
79, 0.0414227, 0
80, 0.0281261, 0
81, 0.01681, 0
82, 0.010125, 0
83, 0.00976765, 0
84, 0.0159821, 0
85, 0.0274745, 0
86, 0.0417679, 0
87, 0.0558718, 0
88, 0.0670353, 0
89, 0.0733461, 0
90, 0.07403, 0
91, 0.0694275, 0
92, 0.0607251, 0
93, 0.0495628, 0
94, 0.0376335, 0
95, 0.0263642, 0
96, 0.0167348, 0
97, 0.00924913, 0
98, 0.00403157, 0
99, 0.000993169, 0
100, 0, 0

0, 0, 0
1, 0.00314564, 0
2, 0.0124972, 0
3, 0.0276539, 0
4, 0.047873, 0
5, 0.0717628, 0
6, 0.0971768, 0
7, 0.121426, 0
8, 0.141693, 0
9, 0.155587, 0
10, 0.161815, 0
11, 0.160749, 0
12, 0.154667, 0
13, 0.147499, 0
14, 0.144109, 0
15, 0.149309, 0
16, 0.166859, 0
17, 0.198686, 0
18, 0.244496, 0
19, 0.301801, 0
20, 0.366281, 0
21, 0.432325, 0
22, 0.493616, 0
23, 0.543738, 0
24, 0.576847, 0
25, 0.588448, 0
26, 0.576213, 0
27, 0.540632, 0
28, 0.485172, 0
29, 0.415749, 0
30, 0.339565, 0
31, 0.263712, 0
32, 0.194042, 0
33, 0.13456, 0
34, 0.0872762, 0
35, 0.0523572, 0
36, 0.0285689, 0
37, 0.0139532, 0
38, 0.00641172, 0
39, 0.00394856, 0
40, 0.0047922, 0.0197392
41, 0.00771117, 0.0197392
42, 0.0119306, 0.0197392
43, 0.0170115, 0.0197392
44, 0.0226461, 0.0197392
45, 0.0285942, 0.0197392
46, 0.0345365, 0.0197392
47, 0.0399489, 0.0197392
48, 0.0441377, 0.0197392
49, 0.0464371, 0.0197392
50, 0.046429, 0.0197392
51, 0.0440416, 0.0197392
52, 0.0395023, 0.0197392
53, 0.0332306, 0.0197392
54, 0.0257673, 0.0197392
55, 0.0177718, 0.0197392
56, 0.0100761, 0.0197392
57, 0.00377955, 0.0197392
58, 0.000330735, 0.0197392
59, 0.00149514, 0.0197392
60, 0.00909838, 0.0197392
61, 0.0245429, 0
62, 0.0469096, 0
63, 0.0735427, 0
64, 0.100291, 0
65, 0.122467, 0
66, 0.136058, 0
67, 0.138751, 0
68, 0.130439, 0
69, 0.1131, 0
70, 0.0901447, 0
71, 0.0655041, 0
72, 0.0427332, 0
73, 0.0243455, 0
74, 0.011494, 0
75, 0.00400708, 0
76, 0.000722416, 0
77, 1.92148e-05, 0
78, 0.000421139, 0
79, 0.00111151, 0
80, 0.00219516, 0
81, 0.00458978, 0
82, 0.00955144, 0
83, 0.0180007, 0
84, 0.0299332, 0
85, 0.0441896, 0
86, 0.0587071, 0
87, 0.0711415, 0
88, 0.0795796, 0
89, 0.083033, 0
90, 0.0815444, 0
91, 0.0759363, 0
92, 0.0673874, 0
93, 0.0570546, 0
94, 0.045878, 0
95, 0.0345862, 0
96, 0.0238202, 0
97, 0.0142578, 0
98, 0.00664577, 0
99, 0.00171203, 0
100, 0, 0

0, 0, 0
1, 0.00132965, 0
2, 0.00505137, 0
3, 0.0103863, 0
4, 0.0161456, 0
5, 0.0210152, 0
6, 0.0237773, 0
7, 0.0236473, 0
8, 0.0207271, 0
9, 0.0163988, 0
10, 0.0134932, 0
11, 0.0161075, 0
12, 0.028971, 0
13, 0.0563675, 0
14, 0.10084, 0
15, 0.162094, 0
16, 0.236514, 0
17, 0.317558, 0
18, 0.396954, 0
19, 0.466384, 0
20, 0.519152, 0
21, 0.551359, 0
22, 0.562328, 0
23, 0.554267, 0
24, 0.531388, 0
25, 0.498811, 0
26, 0.461511, 0
27, 0.423512, 0
28, 0.387427, 0
29, 0.354389, 0
30, 0.324316, 0
31, 0.29638, 0
32, 0.269442, 0
33, 0.242327, 0
34, 0.214013, 0
35, 0.183909, 0
36, 0.152183, 0
37, 0.11976, 0
38, 0.0879303, 0
39, 0.058265, 0
40, 0.0329335, 0.0197392
41, 0.0147216, 0.0197392
42, 0.003841, 0.0197392
43, 0.00018115, 0.0197392
44, 0.00319567, 0.0197392
45, 0.0115131, 0.0197392
46, 0.0229063, 0.0197392
47, 0.0346133, 0.0197392
48, 0.0438277, 0.0197392
49, 0.0483079, 0.0197392
50, 0.0469934, 0.0197392
51, 0.0403452, 0.0197392
52, 0.030188, 0.0197392
53, 0.0191158, 0.0197392
54, 0.00974694, 0.0197392
55, 0.00410965, 0.0197392
56, 0.0032998, 0.0197392
57, 0.00743948, 0.0197392
58, 0.0159005, 0.0197392
59, 0.0276925, 0.0197392
60, 0.041849, 0.0197392
61, 0.0576474, 0
62, 0.0720462, 0
63, 0.0836887, 0
64, 0.0914898, 0
65, 0.0946257, 0
66, 0.0926556, 0
67, 0.0856985, 0
68, 0.0745466, 0
69, 0.0606441, 0
70, 0.045924, 0
71, 0.032538, 0
72, 0.0225162, 0
73, 0.0173984, 0
74, 0.0178901, 0
75, 0.0236271, 0
76, 0.0331515, 0
77, 0.0441722, 0
78, 0.0540973, 0
79, 0.0607104, 0
80, 0.0627699, 0
81, 0.0603096, 0
82, 0.0545253, 0
83, 0.0473041, 0
84, 0.0406043, 0
85, 0.0359359, 0
86, 0.0341002, 0
87, 0.0351932, 0
88, 0.0387512, 0
89, 0.0439028, 0
90, 0.049477, 0
91, 0.054111, 0
92, 0.0564383, 0
93, 0.0553749, 0
94, 0.0504343, 0
95, 0.0419428, 0
96, 0.0310529, 0
97, 0.0195329, 0
98, 0.00939358, 0
99, 0.0024611, 0
100, 0, 0

0, 0, 0
1, 0.00185974, 0
2, 0.00687562, 0
3, 0.0136232, 0
4, 0.0202496, 0
5, 0.0252295, 0
6, 0.0278745, 0
7, 0.0284938, 0
8, 0.0283569, 0
9, 0.0294655, 0
10, 0.0341425, 0
11, 0.0445587, 0
12, 0.0623141, 0
13, 0.0881009, 0
14, 0.121457, 0
15, 0.16069, 0
16, 0.203081, 0
17, 0.245402, 0
18, 0.2846, 0
19, 0.318445, 0
20, 0.345903, 0
21, 0.367157, 0
22, 0.383275, 0
23, 0.395659, 0
24, 0.405442, 0
25, 0.413053, 0
26, 0.418102, 0
27, 0.419653, 0
28, 0.416715, 0
29, 0.408677, 0
30, 0.395453, 0
31, 0.377306, 0
32, 0.354586, 0
33, 0.3276, 0
34, 0.296654, 0
35, 0.262102, 0
36, 0.22433, 0
37, 0.183944, 0
38, 0.142375, 0
39, 0.102288, 0
40, 0.0668667, 0.0197392
41, 0.0416222, 0.0197392
42, 0.0273181, 0.0197392
43, 0.0241784, 0.0197392
44, 0.0311123, 0.0197392
45, 0.0454827, 0.0197392
46, 0.0632591, 0.0197392
47, 0.0797462, 0.0197392
48, 0.0906376, 0.0197392
49, 0.0930103, 0.0197392
50, 0.0860338, 0.0197392
51, 0.0712066, 0.0197392
52, 0.0519405, 0.0197392
53, 0.0325415, 0.0197392
54, 0.0169607, 0.0197392
55, 0.00779764, 0.0197392
56, 0.00585774, 0.0197392
57, 0.0102789, 0.0197392
58, 0.019059, 0.0197392
59, 0.0297595, 0.0197392
60, 0.0401682, 0.0197392
61, 0.0487525, 0
62, 0.052793, 0
63, 0.0522129, 0
64, 0.0478502, 0
65, 0.0409623, 0
66, 0.0328321, 0
67, 0.0245706, 0
68, 0.0170977, 0
69, 0.0112167, 0
70, 0.00768938, 0
71, 0.00724198, 0
72, 0.0104735, 0
73, 0.0176886, 0
74, 0.0287196, 0
75, 0.0428235, 0
76, 0.0587251, 0
77, 0.0748225, 0
78, 0.0894987, 0
79, 0.101423, 0
80, 0.10973, 0
81, 0.114007, 0
82, 0.114151, 0
83, 0.110206, 0
84, 0.10232, 0
85, 0.0908764, 0
86, 0.0767094, 0
87, 0.0612197, 0
88, 0.0462305, 0
89, 0.033556, 0
90, 0.0244461, 0
91, 0.0191734, 0
92, 0.0169788, 0
93, 0.016415, 0
94, 0.015927, 0
95, 0.0144114, 0
96, 0.0115316, 0
97, 0.00771183, 0
98, 0.00387116, 0
99, 0.00104, 0
100, 0, 0

0, 0, 0
1, 0.00688501, 0
2, 0.0258328, 0
3, 0.052379, 0
4, 0.0806065, 0
5, 0.104768, 0
6, 0.120903, 0
7, 0.12754, 0
8, 0.125495, 0
9, 0.117157, 0
10, 0.105575, 0
11, 0.0936094, 0
12, 0.0833742, 0
13, 0.0761125, 0
14, 0.0724051, 0
15, 0.0725195, 0
16, 0.0767205, 0
17, 0.0854517, 0
18, 0.0993699, 0
19, 0.11924, 0
20, 0.145718, 0
21, 0.179045, 0
22, 0.218742, 0
23, 0.263354, 0
24, 0.310397, 0
25, 0.356542, 0
26, 0.39802, 0
27, 0.431125, 0
28, 0.45264, 0
29, 0.460161, 0
30, 0.452387, 0
31, 0.429442, 0
32, 0.393099, 0
33, 0.346659, 0
34, 0.294424, 0
35, 0.241055, 0
36, 0.19111, 0
37, 0.148602, 0
38, 0.116281, 0
39, 0.095044, 0
40, 0.0844549, 0.0197392
41, 0.0859392, 0.0197392
42, 0.0967914, 0.0197392
43, 0.11393, 0.0197392
44, 0.134112, 0.0197392
45, 0.153817, 0.0197392
46, 0.169279, 0.0197392
47, 0.17701, 0.0197392
48, 0.174663, 0.0197392
49, 0.161657, 0.0197392
50, 0.139337, 0.0197392
51, 0.110688, 0.0197392
52, 0.0797309, 0.0197392
53, 0.0506661, 0.0197392
54, 0.0269454, 0.0197392
55, 0.0105861, 0.0197392
56, 0.00196392, 0.0197392
57, 8.67468e-05, 0.0197392
58, 0.0031455, 0.0197392
59, 0.0090833, 0.0197392
60, 0.0160117, 0.0197392
61, 0.0224265, 0
62, 0.0263016, 0
63, 0.0268988, 0
64, 0.0243016, 0
65, 0.0192937, 0
66, 0.0131318, 0
67, 0.00724083, 0
68, 0.00289516, 0
69, 0.000966372, 0
70, 0.00180916, 0
71, 0.00530567, 0
72, 0.0110327, 0
73, 0.0184784, 0
74, 0.0272323, 0
75, 0.0370946, 0
76, 0.0480832, 0
77, 0.0603402, 0
78, 0.0739586, 0
79, 0.0887619, 0
80, 0.104092, 0
81, 0.118681, 0
82, 0.1307, 0
83, 0.138037, 0
84, 0.1388, 0
85, 0.131917, 0
86, 0.117628, 0
87, 0.0976401, 0
88, 0.0748146, 0
89, 0.0524536, 0
90, 0.0334198, 0
91, 0.0194248, 0
92, 0.0107432, 0
93, 0.00642021, 0
94, 0.00483361, 0
95, 0.00435074, 0
96, 0.00383129, 0
97, 0.0028359, 0
98, 0.0015372, 0
99, 0.000432452, 0
100, 0, 0

0, 0, 0
1, 0.00669491, 0
2, 0.0251895, 0
3, 0.0511159, 0
4, 0.0789346, 0
5, 0.103502, 0
6, 0.121423, 0
7, 0.131773, 0
8, 0.135814, 0
9, 0.135981, 0
10, 0.134741, 0
11, 0.133781, 0
12, 0.13374, 0
13, 0.134437, 0
14, 0.135353, 0
15, 0.136095, 0
16, 0.136663, 0
17, 0.137477, 0
18, 0.139238, 0
19, 0.142731, 0
20, 0.148631, 0
21, 0.157367, 0
22, 0.169039, 0
23, 0.183381, 0
24, 0.199733, 0
25, 0.217017, 0
26, 0.233727, 0
27, 0.248023, 0
28, 0.257993, 0
29, 0.262141, 0
30, 0.259949, 0
31, 0.252287, 0
32, 0.241421, 0
33, 0.230605, 0
34, 0.22339, 0
35, 0.222695, 0
36, 0.229634, 0
37, 0.242583, 0
38, 0.257407, 0
39, 0.268918, 0
40, 0.27178, 0.0197392
41, 0.272573, 0.0197392
42, 0.269045, 0.0197392
43, 0.260473, 0.0197392
44, 0.246832, 0.0197392
45, 0.228882, 0.0197392
46, 0.207806, 0.0197392
47, 0.18463, 0.0197392
48, 0.160078, 0.0197392
49, 0.134846, 0.0197392
50, 0.109814, 0.0197392
51, 0.0860054, 0.0197392
52, 0.0644196, 0.0197392
53, 0.0458732, 0.0197392
54, 0.030913, 0.0197392
55, 0.0197923, 0.0197392
56, 0.0125129, 0.0197392
57, 0.00890832, 0.0197392
58, 0.00871067, 0.0197392
59, 0.0115498, 0.0197392
60, 0.0168815, 0.0197392
61, 0.0239037, 0
62, 0.0304813, 0
63, 0.035048, 0
64, 0.0364699, 0
65, 0.0343566, 0
66, 0.0291582, 0
67, 0.021997, 0
68, 0.014322, 0
69, 0.00754652, 0
70, 0.0028113, 0
71, 0.000914236, 0
72, 0.00234475, 0
73, 0.00732065, 0
74, 0.0157616, 0
75, 0.0272102, 0
76, 0.0407724, 0
77, 0.0551554, 0
78, 0.0688363, 0
79, 0.0803267, 0
80, 0.0884533, 0
81, 0.092567, 0
82, 0.0926307, 0
83, 0.0891825, 0
84, 0.0832143, 0
85, 0.0760071, 0
86, 0.068946, 0
87, 0.0633124, 0
88, 0.0600459, 0
89, 0.0595019, 0
90, 0.0612734, 0
91, 0.064173, 0
92, 0.0664419, 0
93, 0.0661834, 0
94, 0.0619246, 0
95, 0.0531446, 0
96, 0.04059, 0
97, 0.0262413, 0
98, 0.012891, 0
99, 0.00342313, 0
100, 0, 0

0, 0, 0
1, 0.000546352, 0
2, 0.00209663, 0
3, 0.00457321, 0
4, 0.00835073, 0
5, 0.0146948, 0
6, 0.0257343, 0
7, 0.0438768, 0
8, 0.070827, 0
9, 0.106616, 0
10, 0.14909, 0
11, 0.194095, 0
12, 0.236339, 0
13, 0.270626, 0
14, 0.293039, 0
15, 0.301689, 0
16, 0.296846, 0
17, 0.280553, 0
18, 0.255942, 0
19, 0.226521, 0
20, 0.195572, 0
21, 0.165753, 0
22, 0.138914, 0
23, 0.116101, 0
24, 0.0977281, 0
25, 0.0838229, 0
26, 0.0743105, 0
27, 0.0692655, 0
28, 0.0691034, 0
29, 0.0746751, 0
30, 0.0872358, 0
31, 0.108253, 0
32, 0.139019, 0
33, 0.180039, 0
34, 0.230207, 0
35, 0.28604, 0
36, 0.341498, 0
37, 0.388835, 0
38, 0.420079, 0
39, 0.428354, 0
40, 0.40976, 0.0197392
41, 0.381259, 0.0197392
42, 0.343697, 0.0197392
43, 0.299863, 0.0197392
44, 0.253549, 0.0197392
45, 0.208239, 0.0197392
46, 0.166743, 0.0197392
47, 0.130989, 0.0197392
48, 0.10179, 0.0197392
49, 0.0788981, 0.0197392
50, 0.0613764, 0.0197392
51, 0.0480327, 0.0197392
52, 0.0377259, 0.0197392
53, 0.0295208, 0.0197392
54, 0.0227692, 0.0197392
55, 0.0171677, 0.0197392
56, 0.0127887, 0.0197392
57, 0.010041, 0.0197392
58, 0.00953456, 0.0197392
59, 0.0118768, 0.0197392
60, 0.017473, 0.0197392
61, 0.0264021, 0
62, 0.037162, 0
63, 0.0484237, 0
64, 0.0587296, 0
65, 0.0666979, 0
66, 0.0711673, 0
67, 0.0713115, 0
68, 0.0667799, 0
69, 0.0578753, 0
70, 0.0456923, 0
71, 0.0320871, 0
72, 0.0193749, 0
73, 0.00977706, 0
74, 0.00479135, 0
75, 0.00473889, 0
76, 0.00869779, 0
77, 0.0148739, 0
78, 0.0212679, 0
79, 0.0263719, 0
80, 0.029628, 0
81, 0.0314947, 0
82, 0.0331427, 0
83, 0.035939, 0
84, 0.0409399, 0
85, 0.0485722, 0
86, 0.0585732, 0
87, 0.0701424, 0
88, 0.0821805, 0
89, 0.0934864, 0
90, 0.102844, 0
91, 0.109021, 0
92, 0.110783, 0
93, 0.107027, 0
94, 0.097093, 0
95, 0.0812052, 0
96, 0.0608428, 0
97, 0.0388239, 0
98, 0.0189179, 0
99, 0.00500181, 0
100, 0, 0

0, 0, 0
1, 0.00215998, 0
2, 0.00809345, 0
3, 0.0163528, 0
4, 0.0254054, 0
5, 0.0343999, 0
6, 0.0435707, 0
7, 0.0542478, 0
8, 0.0682957, 0
9, 0.0871862, 0
10, 0.111197, 0
11, 0.139093, 0
12, 0.168326, 0
13, 0.19561, 0
14, 0.217664, 0
15, 0.231968, 0
16, 0.237343, 0
17, 0.234227, 0
18, 0.224567, 0
19, 0.211351, 0
20, 0.197922, 0
21, 0.187274, 0
22, 0.181491, 0
23, 0.181442, 0
24, 0.186772, 0
25, 0.196152, 0
26, 0.207735, 0
27, 0.219701, 0
28, 0.230735, 0
29, 0.240282, 0
30, 0.248521, 0
31, 0.256092, 0
32, 0.263708, 0
33, 0.271778, 0
34, 0.280149, 0
35, 0.288004, 0
36, 0.293854, 0
37, 0.295594, 0
38, 0.290757, 0
39, 0.277386, 0
40, 0.255062, 0.0197392
41, 0.23344, 0.0197392
42, 0.212377, 0.0197392
43, 0.191586, 0.0197392
44, 0.171183, 0.0197392
45, 0.151487, 0.0197392
46, 0.132547, 0.0197392
47, 0.114156, 0.0197392
48, 0.0961425, 0.0197392
49, 0.0786013, 0.0197392
50, 0.0619061, 0.0197392
51, 0.0466016, 0.0197392
52, 0.0332553, 0.0197392
53, 0.0223175, 0.0197392
54, 0.0140123, 0.0197392
55, 0.00829917, 0.0197392
56, 0.00493606, 0.0197392
57, 0.00362412, 0.0197392
58, 0.0041671, 0.0197392
59, 0.00657911, 0.0197392
60, 0.0111174, 0.0197392
61, 0.0182511, 0
62, 0.0276882, 0
63, 0.0392098, 0
64, 0.052171, 0
65, 0.0653846, 0
66, 0.0771583, 0
67, 0.0855647, 0
68, 0.088939, 0
69, 0.0864593, 0
70, 0.0785581, 0
71, 0.0669208, 0
72, 0.0539898, 0
73, 0.0421381, 0
74, 0.0328654, 0
75, 0.0263894, 0
76, 0.0218241, 0
77, 0.0178538, 0
78, 0.0135751, 0
79, 0.00911109, 0
80, 0.00572567, 0
81, 0.00540414, 0
82, 0.0100962, 0
83, 0.0209336, 0
84, 0.0377102, 0
85, 0.0587808, 0
86, 0.0813807, 0
87, 0.102237, 0
88, 0.11829, 0
89, 0.127319, 0
90, 0.128347, 0
91, 0.121712, 0
92, 0.108837, 0
93, 0.0917761, 0
94, 0.0727203, 0
95, 0.0536155, 0
96, 0.0359998, 0
97, 0.0210347, 0
98, 0.00961708, 0
99, 0.0024472, 0
100, 0, 0

0, 0, 0
1, 0.00515566, 0
2, 0.0193935, 0
3, 0.039452, 0
4, 0.0608585, 0
5, 0.0793387, 0
6, 0.0918342, 0
7, 0.0969937, 0
8, 0.0952301, 0
9, 0.0883195, 0
10, 0.0786884, 0
11, 0.0687056, 0
12, 0.0602389, 0
13, 0.0545638, 0
14, 0.0525784, 0
15, 0.055206, 0
16, 0.063806, 0
17, 0.0803741, 0
18, 0.107338, 0
19, 0.146894, 0
20, 0.200024, 0
21, 0.265494, 0
22, 0.33923, 0
23, 0.414381, 0
24, 0.48227, 0
25, 0.534078, 0
26, 0.562842, 0
27, 0.565081, 0
28, 0.541485, 0
29, 0.496483, 0
30, 0.436953, 0
31, 0.370625, 0
32, 0.30464, 0
33, 0.244522, 0
34, 0.193653, 0
35, 0.153291, 0
36, 0.123033, 0
37, 0.101537, 0
38, 0.0871471, 0
39, 0.0781295, 0
40, 0.0725478, 0.0197392
41, 0.0717373, 0.0197392
42, 0.0738824, 0.0197392
43, 0.077701, 0.0197392
44, 0.0817549, 0.0197392
45, 0.0845804, 0.0197392
46, 0.0850212, 0.0197392
47, 0.0823424, 0.0197392
48, 0.0762914, 0.0197392
49, 0.0672062, 0.0197392
50, 0.0560195, 0.0197392
51, 0.0440383, 0.0197392
52, 0.032594, 0.0197392
53, 0.0227489, 0.0197392
54, 0.015165, 0.0197392
55, 0.0101153, 0.0197392
56, 0.00757035, 0.0197392
57, 0.00730022, 0.0197392
58, 0.0089624, 0.0197392
59, 0.0121696, 0.0197392
60, 0.0165429, 0.0197392
61, 0.0217556, 0
62, 0.026611, 0
63, 0.030621, 0
64, 0.0335021, 0
65, 0.0352007, 0
66, 0.035919, 0
67, 0.036163, 0
68, 0.0367983, 0
69, 0.0390492, 0
70, 0.0443356, 0
71, 0.0538774, 0
72, 0.0681196, 0
73, 0.0861909, 0
74, 0.105692, 0
75, 0.12303, 0
76, 0.134298, 0
77, 0.136432, 0
78, 0.12822, 0
79, 0.110799, 0
80, 0.0874401, 0
81, 0.062727, 0
82, 0.0414064, 0
83, 0.0272697, 0
84, 0.0223531, 0
85, 0.026608, 0
86, 0.0380585, 0
87, 0.0533598, 0
88, 0.0686116, 0
89, 0.0802461, 0
90, 0.0857894, 0
91, 0.0843138, 0
92, 0.076466, 0
93, 0.0640828, 0
94, 0.0495453, 0
95, 0.0351096, 0
96, 0.0224395, 0
97, 0.0124521, 0
98, 0.00544091, 0
99, 0.00134225, 0
100, 0, 0

0, 0, 0
1, 0.00205117, 0
2, 0.00760139, 0
3, 0.0151056, 0
4, 0.0225333, 0
5, 0.0280036, 0
6, 0.0304881, 0
7, 0.0301958, 0
8, 0.0286345, 0
9, 0.02838, 0
10, 0.0325356, 0
11, 0.0439461, 0
12, 0.0643711, 0
13, 0.093894, 0
14, 0.130813, 0
15, 0.172139, 0
16, 0.214578, 0
17, 0.255664, 0
18, 0.294527, 0
19, 0.331923, 0
20, 0.369447, 0
21, 0.40825, 0
22, 0.447829, 0
23, 0.485466, 0
24, 0.516617, 0
25, 0.536112, 0
26, 0.539689, 0
27, 0.525257, 0
28, 0.493471, 0
29, 0.447512, 0
30, 0.392224, 0
31, 0.332899, 0
32, 0.274099, 0
33, 0.218962, 0
34, 0.169235, 0
35, 0.125801, 0
36, 0.089164, 0
37, 0.0595666, 0
38, 0.0369962, 0
39, 0.0212969, 0
40, 0.0121076, 0.0197392
41, 0.00880217, 0.0197392
42, 0.00987954, 0.0197392
43, 0.0137322, 0.0197392
44, 0.0189599, 0.0197392
45, 0.0243015, 0.0197392
46, 0.0287049, 0.0197392
47, 0.031521, 0.0197392
48, 0.0325314, 0.0197392
49, 0.03183, 0.0197392
50, 0.0297081, 0.0197392
51, 0.0265845, 0.0197392
52, 0.0229457, 0.0197392
53, 0.0192869, 0.0197392
54, 0.0160645, 0.0197392
55, 0.0136574, 0.0197392
56, 0.0123109, 0.0197392
57, 0.0120574, 0.0197392
58, 0.0126514, 0.0197392
59, 0.0135844, 0.0197392
60, 0.0142251, 0.0197392
61, 0.0140664, 0
62, 0.0124723, 0
63, 0.0101547, 0
64, 0.00852671, 0
65, 0.00930398, 0
66, 0.0139797, 0
67, 0.0233813, 0
68, 0.0374844, 0
69, 0.0555299, 0
70, 0.0763434, 0
71, 0.0986506, 0
72, 0.121213, 0
73, 0.142742, 0
74, 0.161716, 0
75, 0.176293, 0
76, 0.184477, 0
77, 0.18453, 0
78, 0.175491, 0
79, 0.157608, 0
80, 0.132495, 0
81, 0.102961, 0
82, 0.072536, 0
83, 0.0448195, 0
84, 0.0227999, 0
85, 0.00832426, 0
86, 0.00183764, 0
87, 0.0024527, 0
88, 0.00830807, 0
89, 0.0170854, 0
90, 0.0265125, 0
91, 0.0347085, 0
92, 0.0403212, 0
93, 0.0425132, 0
94, 0.040922, 0
95, 0.0356913, 0
96, 0.0275754, 0
97, 0.0179976, 0
98, 0.00890914, 0
99, 0.0023778, 0
100, 0, 0

0, 0, 0
1, 0.00184204, 0
2, 0.00684318, 0
3, 0.0135926, 0
4, 0.0201969, 0
5, 0.0247863, 0
6, 0.0263245, 0
7, 0.0253029, 0
8, 0.0241146, 0
9, 0.0270167, 0
10, 0.0394844, 0
11, 0.0668609, 0
12, 0.112584, 0
13, 0.176592, 0
14, 0.254551, 0
15, 0.33826, 0
16, 0.417243, 0
17, 0.481106, 0
18, 0.522004, 0
19, 0.536447, 0
20, 0.525862, 0
21, 0.495783, 0
22, 0.454027, 0
23, 0.408586, 0
24, 0.365941, 0
25, 0.330204, 0
